Tue, 02 Jan 2018 19:25:03 _internal.py[line:87] INFO  * Running on https://0.0.0.0:2018/ (Press CTRL+C to quit)
Thu, 04 Jan 2018 10:02:40 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:03:11 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:03:41 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:04:11 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:04:41 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:05:11 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:05:41 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:06:11 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:06:41 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:07:11 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:07:41 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:08:12 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:08:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:09:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:09:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:10:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:10:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:11:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:11:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:12:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:12:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:13:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:13:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:14:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:14:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:15:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:15:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:16:13 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:16:43 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:17:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:17:44 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:18:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:18:44 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:19:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:19:44 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:20:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:20:44 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:21:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:21:44 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:22:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:22:44 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:23:14 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:23:45 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:24:15 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:24:45 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:25:15 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:25:45 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:26:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:26:46 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:27:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:27:46 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:28:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:28:46 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:29:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:29:46 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:30:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:30:46 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:31:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:31:46 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:32:16 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:32:47 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:33:17 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:33:47 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:34:17 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:34:47 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:35:17 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:35:47 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:36:17 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:36:47 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:37:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:37:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:38:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:38:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:39:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:39:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:40:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:40:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:41:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:41:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:42:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:42:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:43:18 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:43:48 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:44:19 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:44:49 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:45:19 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:45:49 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:46:19 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:46:49 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:47:19 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:47:49 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:48:19 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:48:49 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:49:19 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:49:50 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:50:20 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:50:50 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:51:20 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:51:50 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:52:20 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:52:50 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:53:21 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:53:51 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:54:21 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:54:51 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:55:21 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:55:51 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:56:21 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:56:51 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:57:21 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:57:51 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:58:21 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:58:52 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:59:22 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 10:59:52 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:00:22 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:00:52 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:01:22 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:01:52 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:02:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:02:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:03:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:03:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:04:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:04:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:05:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:05:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:06:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:06:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:07:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:07:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:08:23 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:08:53 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:09:24 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:09:54 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:10:24 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:10:54 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:11:24 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:11:54 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:12:24 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:12:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:13:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:13:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:14:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:14:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:15:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:15:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:16:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:16:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:17:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:17:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:18:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:18:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:19:25 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:19:55 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:20:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:20:57 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:21:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:21:57 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:22:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:22:57 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:23:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:23:57 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:24:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:24:57 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:25:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:25:57 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:26:27 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:26:58 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:27:28 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:27:58 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:28:28 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:28:58 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:29:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:29:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:30:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:30:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:31:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:31:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:32:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:32:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:33:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:33:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:34:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:34:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:35:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:35:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:36:29 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:36:59 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:37:30 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:38:00 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:38:30 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:39:00 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:39:30 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:40:00 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:40:30 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:41:00 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:41:31 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:42:01 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:42:31 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:43:01 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:43:31 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:44:01 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:44:31 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:45:01 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:45:31 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:46:01 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:46:31 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:47:01 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:47:32 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:48:02 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:48:32 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:49:02 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
Thu, 04 Jan 2018 11:49:32 logUtiles.py[line:32] ERROR 127.0.0.1:29017: [Errno 111] Connection refused
